20080124T000000,4585,4652.5,4530,4631.5,
20080125T000000,4715,4725,4533,4551,
20080128T000000,4560.5,4619,4494,4597,
20080129T000000,4654.5,4678.5,4599.5,4656,
20080130T000000,4598.5,4613.5,4575,4585,
20080131T000000,4506.5,4642,4493.5,4610,
20080201T000000,4674,4736.5,4652,4700.5,
20080204T000000,4708,4711.5,4660,4681,
20080205T000000,4567,4570.5,4448.5,4464,
20080206T000000,4520.5,4543,4482.5,4484,
20080207T000000,4442.5,4497,4417,4494.5,
20080208T000000,4417.5,4448.5,4357,4387,
20080211T000000,4433,4441,4359.5,4420.5,
20080212T000000,4499.5,4565,4486,4534,
20080213T000000,4588.5,4603,4548.5,4590,
20080214T000000,4613.5,4622.5,4542.5,4558,
20080215T000000,4494,4508.5,4453.5,4505.5,
20080219T000000,4630,4637.5,4588.5,4612.5,
20080220T000000,4516,4566.5,4506.5,4558.5,
20080221T000000,4611,4616,4534.5,4546.5,
20080222T000000,4576.5,4580,4494.5,4512.5,
20080225T000000,4600.5,4635,4577.5,4613,
20080226T000000,4635,4715.5,4621,4694.5,
20080227T000000,4613,4685.5,4607.5,4663.5,
20080228T000000,4582,4611,4559,4591.5,
20080229T000000,4517.5,4524.5,4466.5,4467.5,
20080303T000000,4432.5,4477,4413,4458.5,
20080304T000000,4393,4415.5,4356.5,4373,
20080305T000000,4427,4471.5,4396.5,4411,
20080306T000000,4414,4427.5,4364,4375.5,
20080307T000000,4292.5,4362,4278.5,4287.5,
20080310T000000,4323,4326,4234,4259,
20080311T000000,4372,4384,4306.5,4371.5,
20080312T000000,4405.5,4426.5,4364.5,4372.5,
20080313T000000,4271,4381,4245,4366.5,
20080314T000000,4383.5,4384.5,4211.5,4245.5,
20080317T000000,4132,4208,4112,4174.5,
20080318T000000,4230,4311.5,4228,4306.5,
20080319T000000,4287.5,4313,4198,4228.5,
20080320T000000,4193.5,4278,4177.5,4278,
20080324T000000,4278,4278,4278,4278,
20080325T000000,4373,4406,4336,4398,
20080326T000000,4367.5,4387,4340.5,4387,
20080327T000000,4439.5,4441.5,4367,4386,
20080328T000000,4386,4403,4357,4370,
20080331T000000,4379.5,4422,4367,4410,
20080401T000000,4496.5,4594,4495.5,4582,
20080402T000000,4587.5,4616,4563.5,4598.5,
20080403T000000,4560.5,4610.5,4551,4599.5,
20080404T000000,4581.5,4611.5,4538,4601.5,
20080407T000000,4637.5,4648.5,4614.5,4628.5,
20080408T000000,4571.5,4604,4566.5,4585,
20080409T000000,4598,4602.5,4538,4560,
20080410T000000,4504.5,4563.5,4475,4548,
20080411T000000,4486,4500,4459.5,4488,
20080414T000000,4468.5,4481.5,4445.5,4462.5,
20080415T000000,4500,4501.5,4453,4493.5,
20080416T000000,4528,4553.5,4516.5,4548.5,
20080417T000000,4532,4573,4524,4570,
20080418T000000,4635.5,4665,4628,4649.5,
20080421T000000,4594.5,4617,4571,4600,
20080422T000000,4591.5,4592,4525,4542.5,
20080423T000000,4576.5,4641,4555.5,4615.5,
20080424T000000,4622,4661.5,4579,4652,
20080425T000000,4702.5,4704.5,4663.5,4683.5,
20080428T000000,4721.5,4730,4708.5,4720.5,
20080429T000000,4686.5,4693.5,4657,4681,
20080430T000000,4681,4706,4678,4695.5,
20080501T000000,4695.5,4695.5,4695.5,4695.5,
20080502T000000,4797,4801.5,4762.5,4767,
20080505T000000,4751.5,4777,4746,4749,
20080506T000000,4723.5,4770,4708.5,4766.5,
20080507T000000,4785,4795.5,4754,4756,
20080508T000000,4742.5,4761,4720,4760,
20080509T000000,4666.5,4690,4661.5,4676.5,
20080512T000000,4710,4713.5,4672,4699.5,
20080513T000000,4730.5,4732,4700,4724,
20080514T000000,4746,4790.5,4745,4782.5,
20080515T000000,4755.5,4808.5,4748,4794.5,
20080516T000000,4838,4853,4790.5,4812,
20080519T000000,4841.5,4890.5,4829.5,4877,
20080520T000000,4818,4819.5,4789,4794.5,
20080521T000000,4788.5,4795,4759,4759.5,
20080522T000000,4755.5,4805.5,4751.5,4795,
20080523T000000,4748,4752,4693.5,4706,
20080527T000000,4690,4717.5,4676.5,4699,
20080528T000000,4772,4774.5,4730,4746,
20080529T000000,4759,4808.5,4741.5,4803.5,
20080530T000000,4808,4822.5,4791,4813.5,
20080602T000000,4740.5,4743,4697,4720,
20080603T000000,4766,4786.5,4719,4743,
20080604T000000,4681,4724,4676.5,4695,
20080605T000000,4696.5,4729.5,4673,4725.5,
20080606T000000,4655.5,4667.5,4537.5,4538.5,
20080609T000000,4598,4614.5,4552,4587.5,
20080610T000000,4553,4586,4543.5,4561,
20080611T000000,4524.5,4527,4432,4435.5,
20080612T000000,4448,4481,4417.5,4443.5,
20080613T000000,4438,4482,4431,4478.5,
20080616T000000,4426.5,4476,4414,4469,
20080617T000000,4509.5,4510,4460.5,4463.5,
20080618T000000,4427,4431.5,4389,4414.5,
20080619T000000,4408.5,4426.5,4381.5,4411.5,
20080620T000000,4317.5,4324,4263.5,4277,
20080623T000000,4316.5,4332.5,4290.5,4301.5,
20080624T000000,4258,4290,4222,4268,
20080625T000000,4304,4338.5,4297,4297,
20080626T000000,4257.5,4263.5,4165,4167,
20080627T000000,4190,4220.5,4144.5,4159.5,
20080630T000000,4208,4231.5,4185.5,4199,
20080701T000000,4111,4152,4063,4145.5,
20080702T000000,4140.5,4144.5,4029.5,4034.5,
20080703T000000,4132.5,4147,4063,4141.5,
20080707T000000,4105.5,4137.5,4040,4067.5,
20080708T000000,4067,4120.5,4025.5,4119.5,
20080709T000000,4123.5,4128.5,4041.5,4044.5,
20080710T000000,4037,4049,3990,4035.5,
20080711T000000,3912,3941,3863,3894,
20080714T000000,3969,3974.5,3887,3903,
20080715T000000,3857,3905.5,3803.5,3851.5,
20080716T000000,3831,3942.5,3816.5,3942,
20080717T000000,4023,4053.5,3975.5,4042.5,
20080718T000000,4051,4082.5,4028.5,4077.5,
20080721T000000,4128.5,4131.5,4084,4104,
20080722T000000,4060.5,4152.5,4050,4151.5,
20080723T000000,4171.5,4200,4158.5,4176.5,
20080724T000000,4172,4174,4089.5,4095.5,
20080725T000000,4133.5,4176.5,4113.5,4149,
20080728T000000,4123.5,4142.5,4062,4066.5,
20080729T000000,4051,4121.5,4047.5,4117,
20080730T000000,4171.5,4201.5,4141,4189.5,
20080731T000000,4149,4188,4140.5,4142.5,
20080801T000000,4143,4147.5,4066,4084.5,
20080804T000000,4080,4083.5,4040.5,4054.5,
20080805T000000,4131,4205,4123.5,4203,
20080806T000000,4201.5,4248,4189.5,4238,
20080807T000000,4251,4251,4189.5,4202.5,
20080808T000000,4195,4299,4191.5,4292,
20080811T000000,4284,4322,4277,4298.5,
20080812T000000,4290,4294,4253,4269,
20080813T000000,4212,4219,4160.5,4196,
20080814T000000,4153,4222.5,4150.5,4196.5,
20080815T000000,4201.5,4226.5,4191,4214.5,
20080818T000000,4250,4251,4149.5,4166,
20080819T000000,4131,4138,4080,4102,
20080820T000000,4124.5,4141,4091.5,4124.5,
20080821T000000,4073,4105.5,4065.5,4096,
20080822T000000,4131.5,4172,4129,4167.5,
20080825T000000,4139.5,4149.5,4078,4087,
20080826T000000,4086,4148.5,4077,4125,
20080827T000000,4112,4159,4105,4148,
20080828T000000,4200.5,4243.5,4194.5,4238,
20080829T000000,4241.5,4271,4236,4242.5,
20080902T000000,4312.5,4320,4244.5,4255,
20080903T000000,4227,4247.5,4190.5,4208.5,
20080904T000000,4139.5,4161,4015,4020.5,
20080905T000000,4005,4028.5,3937.5,4025.5,
20080908T000000,4154,4159.5,4077,4127.5,
20080909T000000,4111.5,4124.5,3989,3989,
20080910T000000,4062,4097.5,4028.5,4054.5,
20080911T000000,3969,4081,3952.5,4078.5,
20080912T000000,4033.5,4099,4015.5,4086.5,
20080915T000000,3880,3953,3870,3885.5,
20080916T000000,3805.5,3917,3805,3905,
20080917T000000,3842,3870,3708,3709.5,
20080918T000000,3804.5,3873,3648,3830,
20080919T000000,4033,4148,3976,4129.5,
20080922T000000,4098,4103.5,3901.5,3913,
20080923T000000,3914,3951.5,3834,3842,
20080924T000000,3888,3896,3850.5,3871,
20080925T000000,3939.5,4007.5,3926,3978.5,
20080926T000000,3916.5,3964,3881,3964,
20080929T000000,3795,3798,3484,3553,
20080930T000000,3701.5,3861.5,3688,3852.5,
20081001T000000,3797.5,3874.5,3748.5,3855,
20081002T000000,3825,3828.5,3680,3695.5,
20081003T000000,3722.5,3874,3664.5,3686,
20081006T000000,3600,3608,3383.5,3535,
20081007T000000,3579,3585.5,3321.5,3324,
20081008T000000,3332,3400,3177.5,3227.5,
20081009T000000,3342.5,3351,2979.5,3029,
20081010T000000,2851,3100.5,2783.5,3004,
20081013T000000,3139,3406.5,3110,3399.5,
20081014T000000,3461,3476.5,3238.5,3326.5,
20081015T000000,3248,3256.5,2960.5,2962.5,
20081016T000000,3023,3109.5,2856.5,3103,
20081017T000000,2953.5,3194.5,2944.5,3052.5,
20081020T000000,3128,3262.5,3114.5,3259.5,
20081021T000000,3206,3253,3139,3165.5,
20081022T000000,3084.5,3102,2888,2976.5,
20081023T000000,2977.5,3088.5,2876,3030,
20081024T000000,2749,3010.5,2743.5,2953.5,
20081027T000000,2789.5,2906.5,2750,2756,
20081028T000000,2892,3081,2773,3074,
20081029T000000,3062.5,3205.5,3041,3086,
20081030T000000,3194,3224,3065,3153.5,
20081031T000000,3100,3262.5,3077.5,3241.5,
20081103T000000,3215,3271.5,3202.5,3254,
20081104T000000,3354,3436.5,3330.5,3432,
20081105T000000,3352.5,3398.5,3242.5,3262,
20081106T000000,3236.5,3272,3047.5,3079.5,
20081107T000000,3140,3253.5,3140,3247.5,
20081110T000000,3287,3302,3134,3181.5,
20081111T000000,3117,3175,3058.5,3112.5,
20081112T000000,3036,3047.5,2928.5,2944.5,
20081113T000000,3001,3197,2879.5,3191.5,
20081114T000000,3080.5,3132.5,3017,3026,
20081117T000000,2990,3028.5,2912.5,2937.5,
20081118T000000,2906.5,3003,2880.5,2974.5,
20081119T000000,2904,2933.5,2772,2781,
20081120T000000,2733,2814.5,2589,2597,
20081121T000000,2706,2729,2561,2718.5,
20081124T000000,2777,2965.5,2755.5,2910,
20081125T000000,2994,3024,2884.5,2947.5,
20081126T000000,2864.5,3008,2852.5,2993.5,
20081128T000000,2970.5,3032,2964,3029,
20081201T000000,2920,2924,2760,2772.5,
20081202T000000,2850,2937,2809,2932,
20081203T000000,2822.5,2963.5,2810.5,2960,
20081204T000000,2875.5,2944,2793,2838,
20081205T000000,2774,2885,2703,2869,
20081208T000000,2933,3022.5,2922.5,2990,
20081209T000000,3025,3092,2979,3001,
20081210T000000,3051.5,3095.5,3033,3090.5,
20081211T000000,3037,3092,3000,3011,
20081212T000000,2914,3039,2903,3023.5,
20081215T000000,2991,2992.5,2903,2939.5,
20081216T000000,2936,3095,2930,3074.5,
20081217T000000,3000.5,3050.5,2967,3006.5,
20081218T000000,2973,3009,2905.5,2930.5,
20081219T000000,2959,3001.5,2929,2934.5,
20081222T000000,2938,2942,2851.5,2895,
20081223T000000,2924.5,2939.5,2849.5,2864,
20081224T000000,2867.5,2867.5,2867.5,2867.5,
20081226T000000,2867.5,2867.5,2867.5,2867.5,
20081229T000000,2887,2902.5,2851.5,2902.5,
20081230T000000,2911.5,3009.5,2898.5,3009.5,
20081231T000000,2968,2968,2968,2968,
20090102T000000,3031,3148,3019.5,3134,
20090105T000000,3089,3128.5,3069.5,3102.5,
20090106T000000,3147,3176.5,3116,3140.5,
20090107T000000,3106,3110.5,3051.5,3071,
20090108T000000,3041,3097.5,3018.5,3097,
20090109T000000,3101,3106,3014,3038,
20090112T000000,3026.5,3029,2951,2966.5,
20090113T000000,2924.5,2959,2911.5,2942.5,
20090114T000000,2845,2850,2763,2798.5,
20090115T000000,2787,2814,2704,2795,
20090116T000000,2821.5,2824.5,2713,2776,
20090120T000000,2729,2736,2597.5,2606.5,
20090121T000000,2662,2735,2620,2724.5,
20090122T000000,2640,2680.5,2589.5,2646.5,
20090123T000000,2542.5,2638.5,2529.5,2615.5,
20090126T000000,2644,2715,2637,2656,
20090127T000000,2669,2721.5,2652,2695.5,
20090128T000000,2794,2843.5,2784.5,2831,
20090129T000000,2756,2773,2709,2720,
20090130T000000,2760.5,2769,2685.5,2698,
20090202T000000,2639.5,2701.5,2634.5,2686,
20090203T000000,2700,2762.5,2675.5,2740,
20090204T000000,2777.5,2842.5,2752.5,2757.5,
20090205T000000,2753.5,2853,2716,2833,
20090206T000000,2837.5,2889.5,2831,2861.5,
20090209T000000,2865.5,2888.5,2844,2875.5,
20090210T000000,2839,2868,2703.5,2720.5,
20090211T000000,2762,2778.5,2724,2760.5,
20090212T000000,2702.5,2755.5,2673,2752.5,
20090213T000000,2753,2765,2727,2727,
20090217T000000,2633.5,2643.5,2594.5,2603.5,
20090218T000000,2628.5,2636,2564,2607,
20090219T000000,2639,2656,2575.5,2586.5,
20090220T000000,2503,2546.5,2453.5,2495.5,
20090223T000000,2527.5,2528,2411.5,2420.5,
20090224T000000,2443.5,2519.5,2423.5,2502.5,
20090225T000000,2474.5,2502.5,2399.5,2461.5,
20090226T000000,2483.5,2512.5,2413,2417.5,
20090227T000000,2403.5,2480,2390.5,2422,
20090302T000000,2364.5,2378.5,2293,2305.5,
20090303T000000,2342,2345.5,2274.5,2294,
20090304T000000,2362,2444,2356.5,2402.5,
20090305T000000,2359,2386,2277,2303,
20090306T000000,2306,2333.5,2235.5,2290.5,
20090309T000000,2219,2276,2215.5,2225,
20090310T000000,2297,2415,2293,2401.5,
20090311T000000,2441,2476.5,2371,2388,
20090312T000000,2388,2479.5,2364.5,2472.5,
20090313T000000,2484.5,2497,2433,2477.5,
20090316T000000,2503,2545.5,2486.5,2490,
20090317T000000,2476.5,2550.5,2462.5,2547.5,
20090318T000000,2494,2563.5,2459.5,2543.5,
20090319T000000,2563.5,2564.5,2496.5,2501,
20090320T000000,2533.5,2538.5,2473,2481,
20090323T000000,2560.5,2658,2539,2655.5,
20090324T000000,2610,2639.5,2580,2593,
20090325T000000,2611,2658.5,2559,2616,
20090326T000000,2619,2660,2595.5,2649.5,
20090327T000000,2585,2592,2558,2564.5,
20090330T000000,2503,2504.5,2444,2465.5,
20090331T000000,2501,2582,2486.5,2543.5,
20090401T000000,2495,2624,2491,2610.5,
20090402T000000,2683,2748,2671.5,2704.5,
20090403T000000,2715.5,2736,2687.5,2734.5,
20090406T000000,2659,2684,2643.5,2679.5,
20090407T000000,2630.5,2658,2614,2626,
20090408T000000,2664,2683,2639.5,2666,
20090409T000000,2722,2746.5,2705.5,2746.5,
20090413T000000,2746.5,2746.5,2746.5,2746.5,
20090414T000000,2712,2753.5,2700.5,2709.5,
20090415T000000,2706,2766,2699.5,2760,
20090416T000000,2786,2812,2758,2797.5,
20090417T000000,2823,2848,2799,2834,
20090420T000000,2739.5,2744.5,2680.5,2690.5,
20090421T000000,2649.5,2756,2646,2751,
20090422T000000,2691.5,2785.5,2682,2735.5,
20090423T000000,2785.5,2799,2746,2793.5,
20090424T000000,2840.5,2872,2824,2855,
20090427T000000,2819.5,2865,2813.5,2835,
20090428T000000,2788,2841.5,2782,2808.5,
20090429T000000,2839.5,2899,2834,2866,
20090430T000000,2917,2950.5,2869,2884,
20090501T000000,2884,2884,2884,2884,
20090504T000000,2957,3024,2954,3022,
20090505T000000,3012,3023.5,2976.5,3007,
20090506T000000,3080.5,3100,3045.5,3094.5,
20090507T000000,3114.5,3120,3008,3029,
20090508T000000,3098,3127.5,3072,3119.5,
20090511T000000,3022,3036.5,3002.5,3019,
20090512T000000,3040.5,3047.5,2997,3032.5,
20090513T000000,2969,2974.5,2931,2939,
20090514T000000,2927,2975.5,2920,2955,
20090515T000000,2961.5,2983.5,2928.5,2944,
20090518T000000,2994,3061,2989.5,3059,
20090519T000000,3063.5,3101,3055.5,3072.5,
20090520T000000,3109.5,3139.5,3074.5,3079,
20090521T000000,3046,3059.5,3019,3050,
20090522T000000,3057.5,3062,3022.5,3042.5,
20090526T000000,3002,3116,3000.5,3104.5,
20090527T000000,3117.5,3133.5,3067,3074.5,
20090528T000000,3118.5,3133.5,3062,3129,
20090529T000000,3132,3145,3096.5,3145,
20090601T000000,3189.5,3219.5,3180,3195,
20090602T000000,3207,3244,3200.5,3219,
20090603T000000,3170.5,3175,3123,3150,
20090604T000000,3181,3183,3145.5,3174,
20090605T000000,3219.5,3225,3159,3175,
20090608T000000,3141,3177,3121.5,3158.5,
20090609T000000,3147,3164,3129.5,3151,
20090610T000000,3199.5,3200,3127.5,3144.5,
20090611T000000,3163,3195,3161.5,3163,
20090612T000000,3169,3186.5,3159,3186.5,
20090615T000000,3120,3121,3057,3076,
20090616T000000,3085,3087.5,3022,3027,
20090617T000000,3025.5,3032.5,2982.5,3010,
20090618T000000,3009.5,3053.5,2998.5,3034.5,
20090619T000000,3083,3085.5,3042.5,3053.5,
20090622T000000,3005.5,3009,2953,2957.5,
20090623T000000,2974,2989.5,2947.5,2964.5,
20090624T000000,3001.5,3043.5,2995,2998.5,
20090625T000000,2966,3047,2962,3037,
20090626T000000,2983.5,2994.5,2958,2979,
20090629T000000,3021,3054,3007.5,3033,
20090630T000000,3029,3039,2969,2999.5,
20090701T000000,3036,3083,3033.5,3039.5,
20090702T000000,2996.5,2997.5,2955.5,2962,
20090706T000000,2923,2955,2911.5,2954.5,
20090707T000000,2937,2940.5,2874,2880.5,
20090708T000000,2884,2894.5,2838.5,2865,
20090709T000000,2893.5,2897.5,2864.5,2869.5,
20090710T000000,2855,2873,2824.5,2846.5,
20090713T000000,2871.5,2923.5,2854.5,2918.5,
20090714T000000,2925.5,2941.5,2900,2933.5,
20090715T000000,2988,3036,2982.5,3026.5,
20090716T000000,3057.5,3094,3046.5,3083.5,
20090717T000000,3076.5,3087.5,3063,3087,
20090720T000000,3114.5,3134.5,3094.5,3129,
20090721T000000,3171.5,3173,3128,3157,
20090722T000000,3128.5,3168.5,3127.5,3149.5,
20090723T000000,3142.5,3236.5,3140.5,3223.5,
20090724T000000,3223.5,3244,3197.5,3237.5,
20090727T000000,3215,3236,3201,3234.5,
20090728T000000,3204.5,3227,3171,3213.5,
20090729T000000,3232.5,3245,3205,3222.5,
20090730T000000,3260,3307,3253,3263.5,
20090731T000000,3281,3298.5,3257,3276,
20090803T000000,3320.5,3357.5,3314.5,3338.5,
20090804T000000,3311.5,3339.5,3302,3334.5,
20090805T000000,3354,3358,3293,3332,
20090806T000000,3348.5,3352,3303,3319,
20090807T000000,3362.5,3390.5,3348,3361.5,
20090810T000000,3342.5,3361,3335.5,3349.5,
20090811T000000,3324,3329,3294,3317.5,
20090812T000000,3318.5,3375.5,3318.5,3353,
20090813T000000,3379.5,3391,3353.5,3385,
20090814T000000,3393,3394.5,3328.5,3367.5,
20090817T000000,3273,3279,3254,3273.5,
20090818T000000,3275.5,3312,3270.5,3300.5,
20090819T000000,3276.5,3332,3272.5,3322,
20090820T000000,3335.5,3367.5,3330,3358,
20090821T000000,3426.5,3475.5,3422,3467.5,
20090824T000000,3490.5,3512.5,3471.5,3478.5,
20090825T000000,3511,3542.5,3502.5,3517.5,
20090826T000000,3521.5,3541,3508,3525,
20090827T000000,3529.5,3542.5,3484.5,3533.5,
20090828T000000,3575,3583.5,3532.5,3551.5,
20090831T000000,3523,3527,3505.5,3525.5,
20090901T000000,3477,3525.5,3420,3427,
20090902T000000,3400.5,3438,3398,3419,
20090903T000000,3436.5,3445.5,3400,3426.5,
20090904T000000,3442.5,3483.5,3425,3475,
20090908T000000,3528.5,3529.5,3499,3519.5,
20090909T000000,3543,3573,3533,3557,
20090910T000000,3555.5,3589,3538,3586,
20090911T000000,3602.5,3615.5,3574,3585,
20090914T000000,3554.5,3603.5,3553,3602,
20090915T000000,3617.5,3627,3595.5,3619.5,
20090916T000000,3670.5,3692.5,3654.5,3687.5,
20090917T000000,3674.5,3698.5,3662.5,3679.5,
20090918T000000,3706.5,3708.5,3683.5,3700,
20090921T000000,3656.5,3681.5,3646,3679,
20090922T000000,3696,3697.5,3670.5,3685,
20090923T000000,3694.5,3710.5,3656,3661,
20090924T000000,3690.5,3697.5,3599.5,3616.5,
20090925T000000,3600.5,3623.5,3580,3591.5,
20090928T000000,3625.5,3694,3622,3684,
20090929T000000,3683.5,3703,3663,3673.5,
20090930T000000,3686,3690.5,3618,3663.5,
20091001T000000,3636.5,3637.5,3551,3557.5,
20091002T000000,3498.5,3531,3492,3504.5,
20091005T000000,3508,3557.5,3500,3549,
20091006T000000,3582.5,3630.5,3581,3617.5,
20091007T000000,3618.5,3639.5,3606,3623.5,
20091008T000000,3654,3659,3635,3639.5,
20091009T000000,3652.5,3663,3641.5,3661,
20091012T000000,3703,3714.5,3679,3688.5,
20091013T000000,3678,3685,3647.5,3676.5,
20091014T000000,3731.5,3748,3718,3742.5,
20091015T000000,3732,3762,3730,3762,
20091016T000000,3705.5,3712.5,3675,3695.5,
20091019T000000,3728.5,3751.5,3712,3743,
20091020T000000,3745.5,3747.5,3707,3728,
20091021T000000,3690,3747.5,3679.5,3682.5,
20091022T000000,3675.5,3717.5,3649,3710,
20091023T000000,3720.5,3724.5,3651,3664.5,
20091026T000000,3667.5,3698,3591,3594.5,
20091027T000000,3617.5,3626.5,3575,3583,
20091028T000000,3549.5,3564,3495,3501,
20091029T000000,3564,3593,3554.5,3586.5,
20091030T000000,3551.5,3568,3434,3441,
20091102T000000,3477.5,3524,3432.5,3470.5,
20091103T000000,3434.5,3467.5,3422,3466.5,
20091104T000000,3514.5,3540.5,3489.5,3494.5,
20091105T000000,3553,3586,3540.5,3570,
20091106T000000,3534.5,3585,3529,3579,
20091109T000000,3614.5,3660,3612,3655,
20091110T000000,3638,3660.5,3631,3655.5,
20091111T000000,3680.5,3699.5,3656,3671.5,
20091112T000000,3687.5,3701,3642.5,3651.5,
20091113T000000,3660.5,3687,3632.5,3676.5,
20091116T000000,3705.5,3739.5,3704,3715.5,
20091117T000000,3715.5,3723.5,3691,3721,
20091118T000000,3719.5,3725,3685.5,3707.5,
20091119T000000,3670,3671,3621.5,3652.5,
20091120T000000,3607.5,3625,3596,3617.5,
20091123T000000,3672.5,3700.5,3658,3661,
20091124T000000,3676.5,3677,3644.5,3664.5,
20091125T000000,3672,3688,3653,3680.5,
20091127T000000,3554,3619.5,3549.5,3572,
20091130T000000,3562,3594.5,3544,3572.5,
20091201T000000,3623.5,3660,3610.5,3645,
20091202T000000,3650.5,3683,3644.5,3666,
20091203T000000,3688,3704,3641.5,3648.5,
20091204T000000,3727,3747.5,3679.5,3710,
20091207T000000,3706.5,3725,3699,3707.5,
20091208T000000,3657,3665.5,3630,3656,
20091209T000000,3631.5,3657.5,3602.5,3637,
20091210T000000,3662.5,3675.5,3639.5,3648.5,
20091211T000000,3685.5,3694,3668,3679,
20091214T000000,3697,3708.5,3682,3703,
20091215T000000,3687.5,3721.5,3683.5,3703,
20091216T000000,3736.5,3757.5,3735,3743,
20091217T000000,3721.5,3724,3691.5,3700,
20091218T000000,3698.5,3711,3659.5,3690,
20091221T000000,3714.5,3758,3714.5,3748.5,
20091222T000000,3773,3795.5,3769,3789,
20091223T000000,3795.5,3803,3775,3801.5,
20091224T000000,3789,3789,3789,3789,
20091228T000000,3828,3830,3814,3828.5,
20091229T000000,3846.5,3853.5,3829.5,3837.5,
20091230T000000,3818,3833.5,3805.5,3823,
20091231T000000,3817.5,3817.5,3817.5,3817.5,
20100104T000000,3861,3894.5,3860,3878.5,
20100105T000000,3892,3904.5,3873,3895.5,
20100106T000000,3886.5,3899,3885.5,3893.5,
20100107T000000,3888.5,3914.5,3876,3910.5,
20100108T000000,3897.5,3937.5,3893,3932,
20100111T000000,3947.5,3948,3914.5,3936,
20100112T000000,3871,3887.5,3855.5,3878,
20100113T000000,3876.5,3908,3853.5,3898,
20100114T000000,3881.5,3906,3879,3903,
20100115T000000,3879.5,3883.5,3816.5,3838,
20100119T000000,3838.5,3908,3838.5,3901.5,
20100120T000000,3848.5,3850,3789,3832,
20100121T000000,3824,3834.5,3695.5,3710,
20100122T000000,3689,3702.5,3603.5,3612.5,
20100125T000000,3687,3695.5,3643.5,3655.5,
20100126T000000,3645,3691.5,3636.5,3659.5,
20100127T000000,3639,3674,3609.5,3669.5,
20100128T000000,3654,3655,3553,3583.5,
20100129T000000,3614,3643.5,3557,3566,
20100201T000000,3621,3649,3616.5,3632,
20100202T000000,3663.5,3705.5,3651.5,3697.5,
20100203T000000,3683.5,3700,3657.5,3679.5,
20100204T000000,3626,3628,3538,3540,
20100205T000000,3495,3507.5,3402.5,3470.5,
20100208T000000,3460.5,3491,3425,3426,
20100209T000000,3491,3547.5,3463.5,3520.5,
20100210T000000,3521.5,3532.5,3488.5,3514.5,
20100211T000000,3482,3533.5,3454.5,3527.5,
20100212T000000,3469,3500,3451.5,3494,
20100216T000000,3500,3568,3485,3562,
20100217T000000,3609.5,3622.5,3591.5,3606,
20100218T000000,3603,3641,3600,3637.5,
20100219T000000,3618.5,3651,3608,3634,
20100222T000000,3651.5,3653,3625.5,3631,
20100223T000000,3615.5,3626,3569,3584,
20100224T000000,3584,3604.5,3558,3601,
20100225T000000,3524.5,3556.5,3506.5,3555.5,
20100226T000000,3549,3592,3522.5,3582.5,
20100301T000000,3620.5,3647.5,3612.5,3639,
20100302T000000,3672,3688.5,3663,3670,
20100303T000000,3698,3725.5,3687,3694,
20100304T000000,3714.5,3725.5,3685,3709,
20100305T000000,3751,3806.5,3745.5,3798,
20100308T000000,3785.5,3794,3775.5,3785,
20100309T000000,3763.5,3802.5,3761.5,3784.5,
20100310T000000,3794,3825.5,3794,3809,
20100311T000000,3799.5,3816,3784,3816,
20100312T000000,3823,3823.5,3793,3802,
20100315T000000,3788,3795,3762,3788.5,
20100316T000000,3797.5,3826.5,3783,3816,
20100317T000000,3832,3842,3826,3832.5,
20100318T000000,3837,3839,3796.5,3822.5,
20100319T000000,3834.5,3836.5,3779,3807,
20100322T000000,3743.5,3813,3743.5,3808.5,
20100323T000000,3824,3846,3802.5,3845,
20100324T000000,3806,3828.5,3792,3824.5,
20100325T000000,3868.5,3883.5,3845,3848.5,
20100326T000000,3860,3878.5,3846,3857,
20100329T000000,3850.5,3876.5,3848,3871.5,
20100330T000000,3875.5,3888,3852.5,3871.5,
20100331T000000,3833.5,3858,3816.5,3850,
20100401T000000,3907,3916,3888.5,3899,
20100405T000000,3899,3899,3899,3899,
20100406T000000,3911,3938.5,3907,3932.5,
20100407T000000,3907.5,3914,3877,3892.5,
20100408T000000,3844.5,3883,3831.5,3880,
20100409T000000,3899.5,3926.5,3896.5,3921,
20100412T000000,3916.5,3932,3911,3929.5,
20100413T000000,3925.5,3928.5,3893.5,3918,
20100414T000000,3932.5,3948,3923.5,3945.5,
20100415T000000,3939,3959,3931.5,3942,
20100416T000000,3931,3942,3847,3868,
20100419T000000,3837.5,3866,3827,3864,
20100420T000000,3901.5,3907.5,3883.5,3905,
20100421T000000,3872.5,3884.5,3838,3858,
20100422T000000,3797.5,3836.5,3779.5,3826.5,
20100423T000000,3826,3849.5,3811,3848,
20100426T000000,3871.5,3881,3850.5,3851,
20100427T000000,3787.5,3820,3669.5,3684,
20100428T000000,3692.5,3710,3624.5,3662,
20100429T000000,3701.5,3733,3693,3713,
20100430T000000,3701,3710,3648,3649.5,
20100503T000000,3693,3740,3692.5,3723,
20100504T000000,3639,3640.5,3565,3588,
20100505T000000,3525.5,3567.5,3511,3534,
20100506T000000,3518.5,3537,3133.5,3357,
20100507T000000,3383.5,3415.5,3258.5,3305.5,
20100510T000000,3583.5,3641,3576.5,3625,
20100511T000000,3560,3655,3556.5,3598.5,
20100512T000000,3643.5,3678.5,3633.5,3656,
20100513T000000,3632.5,3660.5,3605.5,3612.5,
