20090731T000000,5396,5427.5,5357,5388,
20090803T000000,5464,5518,5457,5482.5,
20090804T000000,5459.5,5488,5442,5482,
20090805T000000,5486.5,5493,5385.5,5439.5,
20090806T000000,5461.5,5466.5,5388.5,5417,
20090807T000000,5504,5535,5473,5497,
20090810T000000,5462,5490.5,5448.5,5465,
20090811T000000,5392.5,5397,5324,5360.5,
20090812T000000,5363,5437,5363,5404,
20090813T000000,5460,5472.5,5413,5459,
20090814T000000,5467,5469.5,5343.5,5402,
20090817T000000,5268.5,5276.5,5238,5264.5,
20090818T000000,5265.5,5313.5,5249.5,5296.5,
20090819T000000,5253.5,5332,5245.5,5314,
20090820T000000,5328,5387.5,5319.5,5371.5,
20090821T000000,5464.5,5533,5457,5503.5,
20090824T000000,5548.5,5585.5,5519.5,5532.5,
20090825T000000,5585.5,5630,5570,5590.5,
20090826T000000,5577.5,5606.5,5552.5,5585.5,
20090827T000000,5564,5584,5483.5,5572.5,
20090828T000000,5617,5627.5,5544.5,5572.5,
20090831T000000,5528,5536,5500.5,5529,
20090901T000000,5439,5515.5,5354.5,5365.5,
20090902T000000,5331,5378,5328,5347,
20090903T000000,5391.5,5404,5328.5,5382.5,
20090904T000000,5415,5483,5390,5473,
20090908T000000,5549,5550.5,5506,5533.5,
20090909T000000,5584,5637.5,5566.5,5608,
20090910T000000,5629.5,5679.5,5597.5,5677,
20090911T000000,5692,5705,5650,5670.5,
20090914T000000,5623,5695,5618.5,5689,
20090915T000000,5691,5701.5,5646,5689,
20090916T000000,5753.5,5780.5,5734,5768,
20090917T000000,5766.5,5800.5,5747.5,5774.5,
20090918T000000,5807.5,5807.5,5752.5,5774.5,
20090921T000000,5686.5,5736,5669.5,5730.5,
20090922T000000,5777.5,5780.5,5741.5,5767,
20090923T000000,5774.5,5796,5721,5727.5,
20090924T000000,5766,5777.5,5635,5665,
20090925T000000,5626,5665.5,5612.5,5627.5,
20090928T000000,5712.5,5804,5708.5,5783.5,
20090929T000000,5776,5808.5,5747.5,5766,
20090930T000000,5773,5780.5,5668.5,5738.5,
20091001T000000,5715,5726,5580.5,5587.5,
20091002T000000,5515,5550.5,5498,5516,
20091005T000000,5522,5598.5,5511.5,5582,
20091006T000000,5643.5,5714.5,5640.5,5689,
20091007T000000,5699,5724,5679,5708,
20091008T000000,5749,5777.5,5717.5,5751,
20091009T000000,5757,5779.5,5741,5779.5,
20091012T000000,5843,5862,5804.5,5816,
20091013T000000,5803,5816,5747,5794,
20091014T000000,5898.5,5917,5878,5911.5,
20091015T000000,5875,5917,5872,5913.5,
20091016T000000,5838,5849,5782,5821.5,
20091019T000000,5863.5,5910.5,5838,5893.5,
20091020T000000,5898,5900,5835,5867.5,
20091021T000000,5824.5,5912,5813.5,5816,
20091022T000000,5810,5873,5770,5864,
20091023T000000,5876.5,5883.5,5777,5796,
20091026T000000,5802.5,5853.5,5675,5704,
20091027T000000,5703,5719,5650,5674.5,
20091028T000000,5609,5630.5,5511,5516,
20091029T000000,5603,5665.5,5587,5652.5,
20091030T000000,5596,5618,5432,5442,
20091102T000000,5457.5,5525.5,5386,5448,
20091103T000000,5411.5,5447.5,5394.5,5434.5,
20091104T000000,5486,5524,5425.5,5449.5,
20091105T000000,5521.5,5566,5503,5535.5,
20091106T000000,5494.5,5582.5,5487,5557.5,
20091109T000000,5624,5707,5619.5,5703,
20091110T000000,5671.5,5703,5646.5,5676.5,
20091111T000000,5732.5,5757,5695.5,5731,
20091112T000000,5744,5780,5694.5,5703,
20091113T000000,5715,5754,5666,5744,
20091116T000000,5799.5,5866,5796.5,5840,
20091117T000000,5840.5,5861.5,5812.5,5858.5,
20091118T000000,5874.5,5879.5,5821.5,5861.5,
20091119T000000,5808,5810,5739.5,5782.5,
20091120T000000,5720,5747,5706,5730.5,
20091123T000000,5821.5,5876.5,5821.5,5831,
20091124T000000,5850,5850,5800.5,5841,
20091125T000000,5829,5862.5,5804,5851.5,
20091127T000000,5663,5772,5656.5,5698.5,
20091130T000000,5689.5,5743.5,5665,5706,
20091201T000000,5789.5,5841.5,5767.5,5822.5,
20091202T000000,5823,5865.5,5810,5836,
20091203T000000,5862.5,5882.5,5773.5,5784.5,
20091204T000000,5885.5,5911.5,5813.5,5854,
20091207T000000,5839,5864,5811,5827.5,
20091208T000000,5751.5,5753.5,5707,5728.5,
20091209T000000,5705,5737,5654,5715,
20091210T000000,5770.5,5793,5717,5746.5,
20091211T000000,5816,5835,5794.5,5814.5,
20091214T000000,5856,5869,5828,5857.5,
20091215T000000,5829,5875,5821.5,5846.5,
20091216T000000,5924.5,5979.5,5923,5941,
20091217T000000,5910,5920,5872.5,5884.5,
20091218T000000,5926,5941.5,5866,5911.5,
20091221T000000,5930.5,5990,5930.5,5972,
20091222T000000,6000.5,6032,5993.5,6021,
20091223T000000,6016,6030,5984,6023,
20091228T000000,6052,6060.5,6029.5,6059,
20091229T000000,6069.5,6077,6049,6068,
20091230T000000,6013,6013,6013,6013,
20100104T000000,6051,6105,6051,6082.5,
20100105T000000,6082,6106.5,6060,6083.5,
20100106T000000,6078,6095.5,6071,6077.5,
20100107T000000,6053.5,6086.5,6034.5,6084,
20100108T000000,6040.5,6101.5,6034,6095,
20100111T000000,6122.5,6124,6078,6101,
20100112T000000,5996,6018,5964.5,5997.5,
20100113T000000,6014,6052,5984,6043.5,
20100114T000000,6017.5,6054.5,6016,6050.5,
20100115T000000,5990.5,5994.5,5906,5933.5,
20100119T000000,5953.5,6046.5,5953,6040,
20100120T000000,5982.5,5983,5876.5,5930.5,
20100121T000000,5927,5942,5731.5,5757.5,
20100122T000000,5726.5,5747.5,5607,5615,
20100125T000000,5718,5728.5,5654.5,5678.5,
20100126T000000,5674,5731,5658,5686,
20100127T000000,5677,5732,5640.5,5726,
20100128T000000,5715.5,5717.5,5578,5622.5,
20100129T000000,5656,5702,5585.5,5602,
20100201T000000,5677,5719,5666,5696.5,
20100202T000000,5733,5779.5,5710,5767.5,
20100203T000000,5743.5,5766.5,5698.5,5735.5,
20100204T000000,5657.5,5660,5549,5550.5,
20100205T000000,5543,5561,5427.5,5515,
20100208T000000,5518,5550,5466,5468.5,
20100209T000000,5551.5,5613.5,5505,5595.5,
20100210T000000,5593,5610,5548,5581,
20100211T000000,5533.5,5605,5497.5,5600,
20100212T000000,5534,5574.5,5502.5,5561.5,
20100216T000000,5586.5,5659,5566.5,5653.5,
20100217T000000,5704.5,5725,5682,5699,
20100218T000000,5703,5754,5699.5,5750,
20100219T000000,5737.5,5774,5720.5,5758,
20100222T000000,5769.5,5773,5725,5736,
20100223T000000,5693,5705.5,5626,5658,
20100224T000000,5647.5,5684,5620.5,5672.5,
20100225T000000,5583,5627.5,5560.5,5624.5,
20100226T000000,5614,5661,5572.5,5645,
20100301T000000,5718,5762,5713.5,5755.5,
20100302T000000,5807,5825.5,5792,5799,
20100303T000000,5840.5,5873.5,5823,5834,
20100304T000000,5847.5,5867,5809,5848,
20100305T000000,5882,5937,5875.5,5929,
20100308T000000,5924.5,5934.5,5911.5,5921.5,
20100309T000000,5897.5,5951.5,5895,5930.5,
20100310T000000,5940,5998,5938.5,5967,
20100311T000000,5973,5991,5949,5990,
20100312T000000,6017.5,6018.5,5976.5,5991.5,
20100315T000000,5981.5,5991,5940,5979.5,
20100316T000000,5989.5,6034,5971,6019,
20100317T000000,6063,6079,6057,6065.5,
20100318T000000,6078.5,6083,6038,6073,
20100319T000000,6079.5,6082,5996,6034.5,
20100322T000000,5953.5,6043,5951.5,6042,
20100323T000000,6046,6089,6022.5,6086.5,
20100324T000000,6062,6089,6036.5,6079,
20100325T000000,6158.5,6181,6140,6146,
20100326T000000,6155.5,6177.5,6140.5,6163,
20100329T000000,6174,6203.5,6169.5,6202,
20100330T000000,6200.5,6236.5,6176,6202,
20100331T000000,6166,6208.5,6149,6194,
20100401T000000,6265.5,6283,6247,6264,
20100406T000000,6268.5,6305,6262.5,6302.5,
20100407T000000,6276.5,6284.5,6234,6251.5,
20100408T000000,6199.5,6257,6182,6251,
20100409T000000,6264.5,6298,6261.5,6291.5,
20100412T000000,6279,6305.5,6271,6298,
20100413T000000,6287,6297,6239,6289,
20100414T000000,6321,6340.5,6304,6335.5,
20100415T000000,6316.5,6350.5,6311,6339.5,
20100416T000000,6323,6335.5,6202,6234,
20100419T000000,6201.5,6235,6177,6230.5,
20100420T000000,6302,6308,6281,6303,
20100421T000000,6287,6311,6257,6283.5,
20100422T000000,6206,6274,6179.5,6264.5,
20100423T000000,6298.5,6328,6282.5,6325,
20100426T000000,6361,6381,6354.5,6356,
20100427T000000,6303,6344,6145,6163,
20100428T000000,6164.5,6189,6084,6134,
20100429T000000,6165.5,6205.5,6156,6196,
20100430T000000,6186,6201,6123,6131,
20100503T000000,6175,6241.5,6174.5,6222,
20100504T000000,6105,6106.5,6031.5,6059.5,
20100505T000000,5995,6040.5,5975,6000,
20100506T000000,6003.5,6028.5,5591,5804,
20100507T000000,5868.5,5919.5,5693,5756.5,
20100510T000000,6012,6054,5994.5,6038.5,
20100511T000000,5998,6130,5993,6081.5,
20100512T000000,6193.5,6260,6187.5,6248.5,
20100513T000000,6270,6314,6243,6246.5,
20100514T000000,6211.5,6219.5,6050.5,6121,
20100517T000000,6173,6185,6045.5,6153.5,
20100518T000000,6203.5,6221,6130,6147,
20100519T000000,6070,6101.5,5994,6063,
20100520T000000,5887.5,5916,5816,5842,
20100521T000000,5740,5881,5722,5879,
20100524T000000,5824.5,5870,5787,5793,
20100525T000000,5678,5780,5644,5780,
20100526T000000,5807,5864,5735,5739,
20100527T000000,5935,6007.5,5915,6006,
20100528T000000,5991,6016,5924.5,5964.5,
20100601T000000,5913,6047,5902.5,5930,
20100602T000000,5973.5,6074,5957,6072.5,
20100603T000000,6116,6130,6062.5,6113,
20100604T000000,5979.5,6011.5,5899,5923,
20100607T000000,5959,5977,5889,5892.5,
20100608T000000,5882.5,5942,5832.5,5939.5,
20100609T000000,5979.5,6029,5928.5,5951.5,
20100610T000000,6084.5,6124,6052.5,6106.5,
20100611T000000,6034,6120.5,6030.5,6115.5,
20100614T000000,6157.5,6167.5,6105,6109,
20100615T000000,6194.5,6258,6185,6251,
20100616T000000,6208,6248.5,6197,6239.5,
20100617T000000,6260,6268,6208.5,6266,
20100618T000000,6260.5,6286,6232,6253,
20100621T000000,6331,6338,6260.5,6282.5,
20100622T000000,6296.5,6309.5,6228.5,6243.5,
20100623T000000,6273,6283.5,6212.5,6253.5,
20100624T000000,6210,6213.5,6130.5,6153.5,
20100625T000000,6117.5,6137.5,6074.5,6125.5,
20100628T000000,6169,6205.5,6113.5,6166,
20100629T000000,6053.5,6054.5,5961,5987.5,
20100630T000000,5980.5,6023.5,5931,5937.5,
20100701T000000,5975.5,5990.5,5861.5,5931,
20100702T000000,5925,5943,5833.5,5866.5,
20100706T000000,6002.5,6031,5915,5947,
20100707T000000,5968,6082,5962,6077.5,
20100708T000000,6074.5,6107.5,6046,6102,
20100709T000000,6091,6133.5,6082.5,6131,
20100712T000000,6119.5,6155,6097.5,6123.5,
20100713T000000,6217,6236,6204,6227.5,
20100714T000000,6205.5,6247,6195,6234.5,
20100715T000000,6251.5,6252.5,6160.5,6216,
20100716T000000,6171,6171,6043.5,6054.5,
20100719T000000,6103,6119.5,6027.5,6076.5,
20100720T000000,5959.5,6056.5,5955,6051,
20100721T000000,6074.5,6077,5973,5989.5,
20100722T000000,6121,6183,6121,6173.5,
20100723T000000,6188,6223.5,6163,6223.5,
20100726T000000,6192.5,6235.5,6176.5,6232,
20100727T000000,6277.5,6282.5,6223,6246,
20100728T000000,6207,6232.5,6180,6206.5,
20100729T000000,6250.5,6278,6120.5,6168.5,
20100730T000000,6114,6218.5,6096.5,6196,
20100802T000000,6304.5,6338.5,6285.5,6328.5,
20100803T000000,6324.5,6346.5,6299,6329,
20100804T000000,6354.5,6405,6340,6377.5,
20100805T000000,6369,6392,6352.5,6386,
20100806T000000,6303,6360,6276,6346.5,
20100809T000000,6381,6402.5,6355.5,6387,
20100810T000000,6309,6356,6279,6347.5,
20100811T000000,6201.5,6203,6172.5,6187,
20100812T000000,6136.5,6175,6135,6160.5,
20100813T000000,6136,6167,6131.5,6139,
20100816T000000,6109,6157.5,6092,6149.5,
20100817T000000,6217,6248,6191,6222.5,
20100818T000000,6232,6247.5,6185.5,6223,
20100819T000000,6196.5,6210.5,6082,6101.5,
20100820T000000,6060.5,6067.5,6018.5,6048,
20100823T000000,6057.5,6085.5,6027,6035,
20100824T000000,5962.5,5976,5899,5957.5,
20100825T000000,5916,5968,5865.5,5958,
20100826T000000,5956,5976,5900.5,5904.5,
20100827T000000,5971.5,6008.5,5873.5,6005,
20100830T000000,5936.5,5957,5908.5,5909.5,
20100831T000000,5897.5,5964.5,5881,5929,
20100901T000000,6023.5,6117,6018,6105.5,
20100902T000000,6109,6137.5,6097.5,6132.5,
20100903T000000,6188.5,6208,6138,6177,
20100907T000000,6144,6155,6110.5,6133,
20100908T000000,6171,6210.5,6164,6172.5,
20100909T000000,6255,6256.5,6197,6212,
20100910T000000,6235.5,6254.5,6225.5,6242.5,
20100913T000000,6303.5,6317.5,6264.5,6292.5,
20100914T000000,6296,6318.5,6259.5,6297.5,
20100915T000000,6273.5,6310,6260,6301,
20100916T000000,6282.5,6294,6260.5,6290,
20100917T000000,6271.5,6284.5,6213,6237.5,
20100920T000000,6259.5,6347,6247,6341.5,
20100921T000000,6354,6355.5,6294.5,6307.5,
20100922T000000,6264.5,6295.5,6227,6255,
20100923T000000,6169.5,6218,6157,6181.5,
20100924T000000,6278,6340,6272,6337.5,
20100927T000000,6325,6330.5,6300,6306,
20100928T000000,6316.5,6319.5,6224.5,6317,
20100929T000000,6288,6307.5,6252.5,6273,
20100930T000000,6316,6367.5,6237.5,6258,
20101001T000000,6300.5,6314.5,6214.5,6249,
20101004T000000,6184.5,6212.5,6138,6164,
20101005T000000,6218,6291,6207.5,6278,
20101006T000000,6289.5,6307.5,6272,6291.5,
20101007T000000,6332.5,6335.5,6273.5,6302.5,
20101008T000000,6303.5,6333.5,6288.5,6327,
20101011T000000,6332.5,6354.5,6325.5,6336.5,
20101012T000000,6332,6361,6285.5,6353,
20101013T000000,6441.5,6486,6426.5,6457.5,
20101014T000000,6486.5,6497.5,6470,6488.5,
20101015T000000,6529.5,6536,6466.5,6534.5,
20101018T000000,6541.5,6581,6531,6570.5,
20101019T000000,6524.5,6538,6482.5,6507.5,
20101020T000000,6523.5,6566,6521,6557.5,
20101021T000000,6608,6651,6586,6623.5,
20101022T000000,6641,6649.5,6630.5,6646,
20101025T000000,6671.5,6698,6654.5,6666.5,
20101026T000000,6625.5,6661.5,6607.5,6661,
20101027T000000,6626,6648,6582,6626,
20101028T000000,6657,6663,6604.5,6635,
20101029T000000,6639,6659.5,6620,6643,
20101101T000000,6645,6668.5,6585,6617.5,
20101102T000000,6686,6697.5,6665.5,6695,
20101103T000000,6689.5,6696.5,6628,6677.5,
20101104T000000,6755.5,6786,6746,6776.5,
20101105T000000,6778.5,6803,6771.5,6791.5,
20101108T000000,6769.5,6795.5,6760.5,6793.5,
20101109T000000,6825.5,6838,6773,6786,
20101110T000000,6789,6792,6709.5,6783.5,
20101111T000000,6743,6778.5,6730,6768.5,
20101112T000000,6747,6787,6722.5,6743.5,
20101115T000000,6819,6840,6801.5,6805.5,
20101116T000000,6756.5,6763,6674,6693.5,
20101117T000000,6711,6733.5,6699,6723.5,
20101118T000000,6813,6862,6812,6861,
20101119T000000,6839,6891.5,6818,6889.5,
20101122T000000,6851,6874.5,6816.5,6866.5,
20101123T000000,6775.5,6789,6731,6743.5,
20101124T000000,6826.5,6874,6826,6871,
20101126T000000,6856,6893.5,6839.5,6859,
20101129T000000,6764.5,6786,6706.5,6769.5,
20101130T000000,6690.5,6754.5,6680,6728,
20101201T000000,6861.5,6909,6860.5,6907,
20101202T000000,6900.5,6987,6893.5,6987,
20101203T000000,6960,6995,6955.5,6990,
20101206T000000,6983.5,6991.5,6964,6975.5,
20101207T000000,7055,7057.5,7007.5,7011,
20101208T000000,7009.5,7034,6982.5,7006,
20101209T000000,7006,7012,6966,7002,
20101210T000000,7025,7048,7013.5,7043.5,
20101213T000000,7056,7058.5,7039,7039,
20101214T000000,7041,7057.5,7032.5,7046.5,
20101215T000000,7007.5,7051,7007.5,7025.5,
20101216T000000,7026.5,7051,7009.5,7046.5,
20101217T000000,7030.5,7032,7001.5,7015,
20101220T000000,7073,7077,7031,7047.5,
20101221T000000,7094.5,7103,7086.5,7100,
20101222T000000,7097,7098.5,7084,7094.5,
20101223T000000,7078.5,7086.5,7065.5,7073.5,
20101227T000000,6972,6998,6970,6995,
20101228T000000,6992.5,6995,6975,6992,
20101229T000000,7015,7021.5,6999,7005,
20101230T000000,6927,6927,6927,6927,
