20081001T000000,11.532,11.975,11.512,11.82,
20081002T000000,11.861,11.862,11.471,11.486,
20081003T000000,11.367,11.517,11.356,11.396,
20081006T000000,11.101,11.159,10.86,10.967,
20081007T000000,11.014,11.048,10.767,10.807,
20081008T000000,10.617,10.871,10.592,10.786,
20081009T000000,10.777,10.887,10.659,10.807,
20081010T000000,10.609,10.8,10.559,10.697,
20081013T000000,10.727,10.813,10.647,10.74,
20081014T000000,10.835,10.863,10.68,10.795,
20081015T000000,10.701,10.735,10.599,10.613,
20081016T000000,10.67,10.879,10.655,10.825,
20081017T000000,10.797,11.012,10.791,10.903,
20081020T000000,11.058,11.124,10.72,10.809,
20081021T000000,10.795,10.933,10.733,10.916,
20081022T000000,10.963,10.987,10.779,10.787,
20081023T000000,10.756,10.773,10.397,10.446,
20081024T000000,10.242,10.367,10.223,10.255,
20081027T000000,10.183,10.243,10.087,10.147,
20081028T000000,10.195,10.339,10.104,10.314,
20081029T000000,10.495,10.704,10.421,10.678,
20081030T000000,10.633,10.678,10.154,10.272,
20081031T000000,10.266,10.636,10.239,10.562,
20081103T000000,10.414,10.66,10.334,10.655,
20081104T000000,10.87,11.164,10.844,11.069,
20081105T000000,10.946,11.151,10.905,11.041,
20081106T000000,10.979,10.99,10.661,10.724,
20081107T000000,10.629,10.654,10.541,10.584,
20081110T000000,11.038,11.087,10.854,11.017,
20081111T000000,10.909,10.909,10.474,10.529,
20081112T000000,10.396,10.428,10.155,10.169,
20081113T000000,10.17,10.291,9.888,10.244,
20081114T000000,10.084,10.17,9.858,10.144,
20081117T000000,10.256,10.38,10.204,10.363,
20081118T000000,10.389,10.508,10.222,10.327,
20081119T000000,10.474,10.629,10.445,10.494,
20081120T000000,10.284,10.366,10.005,10.1,
20081121T000000,10.262,10.352,10.174,10.318,
20081124T000000,10.475,10.644,10.401,10.603,
20081125T000000,10.36,10.36,10.123,10.161,
20081126T000000,10.222,10.754,10.119,10.568,
20081128T000000,10.349,10.352,10.031,10.101,
20081201T000000,10.219,10.461,10.146,10.337,
20081202T000000,10.405,10.423,10.147,10.218,
20081203T000000,10.144,10.256,10.056,10.138,
20081204T000000,10.101,10.204,9.737,9.793,
20081205T000000,9.607,9.645,9.491,9.538,
20081208T000000,9.379,9.514,9.26,9.358,
20081209T000000,9.322,9.454,9.234,9.406,
20081210T000000,9.388,9.568,9.341,9.465,
20081211T000000,9.491,9.548,9.284,9.341,
20081212T000000,9.294,9.353,9.26,9.285,
20081215T000000,9.521,9.558,9.366,9.466,
20081216T000000,9.465,9.588,9.458,9.579,
20081217T000000,9.547,9.581,9.262,9.367,
20081218T000000,9.349,9.53,9.276,9.327,
20081219T000000,9.416,9.479,9.043,9.118,
20081222T000000,9.077,9.146,8.986,9.136,
20081223T000000,9.17,9.638,9.164,9.536,
20081224T000000,9.4,9.716,9.305,9.638,
20081226T000000,9.645,9.661,9.558,9.643,
20081229T000000,9.806,9.898,9.73,9.863,
20081230T000000,9.724,9.733,9.577,9.638,
20081231T000000,9.503,9.51,9.265,9.398,
20090102T000000,9.417,9.876,9.399,9.82,
20090105T000000,9.655,9.93,9.613,9.878,
20090106T000000,9.951,10.02,9.653,9.781,
20090107T000000,9.701,9.727,9.572,9.63,
20090108T000000,9.714,9.733,9.338,9.386,
20090109T000000,9.292,9.338,9.211,9.32,
20090112T000000,9.196,9.422,9.193,9.327,
20090113T000000,9.132,9.189,8.946,8.988,
20090114T000000,8.894,8.907,8.728,8.763,
20090115T000000,8.704,8.71,8.53,8.678,
20090116T000000,8.659,8.712,8.556,8.559,
20090120T000000,8.539,8.562,8.406,8.479,
20090121T000000,8.605,8.647,8.468,8.588,
20090122T000000,8.328,8.513,8.271,8.437,
20090123T000000,8.411,8.469,8.22,8.292,
20090126T000000,8.267,8.398,8.189,8.278,
20090127T000000,8.353,8.356,8.258,8.293,
20090128T000000,8.358,8.372,8.203,8.294,
20090129T000000,8.333,8.496,8.259,8.428,
20090130T000000,8.435,8.441,8.214,8.226,
20090202T000000,8.178,8.517,8.17,8.433,
20090203T000000,8.445,8.482,8.208,8.365,
20090204T000000,8.389,8.568,8.389,8.473,
20090205T000000,8.466,8.59,8.358,8.508,
20090206T000000,8.385,8.658,8.382,8.655,
20090209T000000,8.593,8.728,8.582,8.67,
20090210T000000,8.686,8.692,8.373,8.373,
20090211T000000,8.433,8.594,8.293,8.41,
20090212T000000,8.413,8.413,8.228,8.367,
20090213T000000,8.31,8.319,8.238,8.303,
20090217T000000,8.11,8.113,7.996,7.999,
20090218T000000,8.014,8.102,7.949,8.084,
20090219T000000,8.031,8.061,7.849,7.926,
20090220T000000,7.871,7.882,7.815,7.863,
20090223T000000,7.991,7.994,7.862,7.948,
20090224T000000,7.973,8.091,7.909,8.081,
20090225T000000,8.066,8.067,7.878,7.936,
20090226T000000,7.944,8.014,7.904,7.976,
20090227T000000,7.832,8.182,7.802,8.082,
20090302T000000,8.177,8.229,7.944,8.066,
20090303T000000,8.161,8.212,8.071,8.183,
20090304T000000,8.09,8.235,8.027,8.212,
20090305T000000,8.226,8.252,7.952,7.961,
20090306T000000,7.916,7.941,7.803,7.826,
20090309T000000,7.762,7.843,7.695,7.744,
20090310T000000,7.729,7.842,7.696,7.73,
20090311T000000,7.774,7.795,7.677,7.698,
20090312T000000,7.668,7.926,7.656,7.896,
20090313T000000,7.793,7.916,7.788,7.821,
20090316T000000,7.72,7.836,7.652,7.745,
20090317T000000,7.714,7.744,7.647,7.705,
20090318T000000,7.684,7.703,7.558,7.583,
20090319T000000,7.602,8.31,7.566,8.09,
20090320T000000,8.034,8.221,8.015,8.128,
20090323T000000,8.144,8.236,8.14,8.207,
20090324T000000,8.111,8.265,8.086,8.224,
20090325T000000,8.158,8.243,8.127,8.208,
20090326T000000,8.173,8.19,7.775,7.821,
20090327T000000,7.674,7.697,7.523,7.56,
20090330T000000,7.53,7.592,7.507,7.558,
20090331T000000,7.56,7.588,7.433,7.577,
20090401T000000,7.473,7.549,7.428,7.463,
20090402T000000,7.579,7.703,7.437,7.551,
20090403T000000,7.548,7.626,7.514,7.608,
20090406T000000,7.53,7.558,7.46,7.537,
20090407T000000,7.428,7.449,7.353,7.373,
20090408T000000,7.382,7.459,7.363,7.457,
20090409T000000,7.485,7.623,7.354,7.404,
20090413T000000,7.32,7.459,7.303,7.434,
20090414T000000,7.404,7.514,7.39,7.506,
20090415T000000,7.451,7.545,7.419,7.483,
20090416T000000,7.41,7.471,7.333,7.389,
20090417T000000,7.385,7.585,7.369,7.531,
20090420T000000,7.392,7.409,7.319,7.349,
20090421T000000,7.262,7.348,7.252,7.315,
20090422T000000,7.325,7.346,7.298,7.321,
20090423T000000,7.278,7.293,7.179,7.199,
20090424T000000,7.197,7.231,7.066,7.074,
20090427T000000,6.975,7.077,6.967,7.054,
20090428T000000,7.09,7.141,7.03,7.14,
20090429T000000,7.158,7.198,7.028,7.036,
20090430T000000,6.983,7.104,6.94,7.065,
20090501T000000,7.105,7.28,7.1,7.231,
20090504T000000,7.212,7.419,7.21,7.416,
20090505T000000,7.331,7.375,7.259,7.302,
20090506T000000,7.458,7.589,7.429,7.567,
20090507T000000,7.664,7.859,7.509,7.844,
20090508T000000,7.882,8.047,7.785,8.033,
20090511T000000,8.036,8.045,7.884,7.975,
20090512T000000,8.114,8.199,7.965,8.189,
20090513T000000,8.126,8.183,7.892,7.904,
20090514T000000,7.877,8.038,7.814,7.971,
20090515T000000,7.884,7.936,7.772,7.804,
20090518T000000,7.88,7.928,7.78,7.839,
20090519T000000,7.755,7.767,7.548,7.602,
20090520T000000,7.59,7.697,7.57,7.674,
20090521T000000,7.561,7.569,7.268,7.313,
20090522T000000,7.199,7.269,7.167,7.197,
20090526T000000,7.091,7.223,7.091,7.213,
20090527T000000,7.186,7.239,7.119,7.202,
20090528T000000,7.206,7.548,7.161,7.524,
20090529T000000,7.649,7.658,7.367,7.443,
20090601T000000,7.647,7.828,7.593,7.808,
20090602T000000,7.707,7.777,7.638,7.715,
20090603T000000,7.552,7.556,7.277,7.351,
20090604T000000,7.373,7.441,7.119,7.411,
20090605T000000,7.357,7.538,7.293,7.439,
20090608T000000,7.31,7.359,7.253,7.305,
20090609T000000,7.311,7.336,7.225,7.311,
20090610T000000,7.328,7.358,7.234,7.286,
20090611T000000,7.276,7.636,7.269,7.492,
20090612T000000,7.408,7.542,7.399,7.466,
20090615T000000,7.566,7.767,7.509,7.758,
20090616T000000,7.894,7.895,7.634,7.674,
20090617T000000,7.773,7.857,7.672,7.823,
20090618T000000,7.816,7.835,7.63,7.635,
20090619T000000,7.693,7.718,7.583,7.622,
20090622T000000,7.617,7.634,7.429,7.496,
20090623T000000,7.497,7.513,7.396,7.459,
20090624T000000,7.343,7.407,7.286,7.348,
20090625T000000,7.416,7.529,7.333,7.463,
20090626T000000,7.394,7.551,7.347,7.53,
20090629T000000,7.429,7.45,7.354,7.369,
20090630T000000,7.286,7.315,7.223,7.272,
20090701T000000,7.2,7.316,7.192,7.218,
20090702T000000,7.142,7.219,7.031,7.063,
20090706T000000,6.847,6.985,6.846,6.925,
20090707T000000,6.9,6.94,6.801,6.815,
20090708T000000,6.805,6.834,6.769,6.792,
20090709T000000,6.846,6.914,6.782,6.841,
20090710T000000,6.8,6.83,6.781,6.781,
20090713T000000,6.68,6.712,6.656,6.705,
20090714T000000,6.825,6.881,6.787,6.869,
20090715T000000,6.846,6.857,6.684,6.727,
20090716T000000,6.779,7.105,6.768,7.041,
20090717T000000,7.045,7.21,7.005,7.068,
20090720T000000,7.051,7.159,6.941,7.11,
20090721T000000,7.087,7.17,7.063,7.134,
20090722T000000,7.09,7.329,7.09,7.259,
20090723T000000,7.233,7.311,6.953,6.956,
20090724T000000,6.988,7.13,6.982,7.09,
20090727T000000,6.989,7.07,6.98,7.045,
20090728T000000,6.974,6.999,6.868,6.936,
20090729T000000,6.907,6.908,6.719,6.809,
20090730T000000,6.803,7.029,6.768,6.984,
20090731T000000,6.887,6.955,6.833,6.917,
20090803T000000,7.125,7.329,7.121,7.273,
20090804T000000,7.203,7.32,7.128,7.224,
20090805T000000,7.255,7.35,7.225,7.28,
20090806T000000,7.287,7.293,6.995,7.031,
20090807T000000,7.07,7.106,6.922,6.946,
20090810T000000,6.992,7.02,6.873,6.921,
20090811T000000,6.824,6.86,6.793,6.826,
20090812T000000,6.784,6.87,6.733,6.745,
20090813T000000,6.69,6.817,6.573,6.622,
20090814T000000,6.643,6.655,6.484,6.527,
20090817T000000,6.491,6.495,6.377,6.464,
20090818T000000,6.423,6.446,6.348,6.352,
20090819T000000,6.358,6.446,6.346,6.391,
20090820T000000,6.337,6.391,6.188,6.203,
20090821T000000,6.181,6.253,6.036,6.051,
20090824T000000,6.114,6.234,6.052,6.212,
20090825T000000,6.11,6.149,6.093,6.13,
20090826T000000,6.082,6.155,6.067,6.143,
20090827T000000,6.02,6.113,5.939,6.029,
20090828T000000,5.957,5.974,5.873,5.876,
20090831T000000,5.805,5.88,5.788,5.83,
20090901T000000,5.784,5.87,5.671,5.675,
20090902T000000,5.675,5.751,5.562,5.584,
20090903T000000,5.544,5.551,5.353,5.361,
20090904T000000,5.435,5.611,5.392,5.608,
20090908T000000,5.571,5.741,5.516,5.688,
20090909T000000,5.809,5.851,5.662,5.695,
20090910T000000,5.652,6.173,5.593,6.121,
20090911T000000,6.208,6.223,5.783,5.85,
20090914T000000,6.006,6.238,5.988,6.228,
20090915T000000,6.318,6.453,6.166,6.234,
20090916T000000,6.398,6.65,6.338,6.617,
20090917T000000,6.504,6.753,6.295,6.318,
20090918T000000,6.443,6.691,6.324,6.607,
20090921T000000,6.491,6.612,6.385,6.473,
20090922T000000,6.511,6.54,6.355,6.493,
20090923T000000,6.594,6.788,6.532,6.696,
20090924T000000,6.66,6.852,6.585,6.808,
20090925T000000,6.831,6.884,6.693,6.856,
20090928T000000,6.75,6.795,6.678,6.734,
20090929T000000,6.542,6.892,6.536,6.773,
20090930T000000,6.739,6.824,6.68,6.724,
20091001T000000,6.491,6.565,6.356,6.393,
20091002T000000,6.486,6.642,6.422,6.633,
20091005T000000,6.808,6.977,6.772,6.963,
20091006T000000,6.881,6.965,6.718,6.809,
20091007T000000,6.968,6.97,6.748,6.819,
20091008T000000,6.853,6.962,6.725,6.888,
20091009T000000,6.845,6.864,6.671,6.691,
20091012T000000,6.774,6.889,6.77,6.791,
20091013T000000,6.554,6.582,6.43,6.534,
20091014T000000,6.509,6.512,6.316,6.369,
20091015T000000,6.452,6.525,6.272,6.429,
20091016T000000,6.525,6.797,6.505,6.692,
20091019T000000,6.629,6.833,6.589,6.747,
20091020T000000,7.015,7.112,6.911,7.085,
20091021T000000,7.109,7.235,6.987,7.01,
20091022T000000,6.98,7.131,6.825,6.89,
20091023T000000,6.887,6.89,6.695,6.716,
20091026T000000,6.409,6.515,6.384,6.452,
20091027T000000,6.45,6.54,6.426,6.538,
20091028T000000,6.505,6.52,6.272,6.285,
20091029T000000,6.262,6.349,6.195,6.327,
20091030T000000,6.424,6.491,6.172,6.274,
20091102T000000,6.198,6.215,6.037,6.087,
20091103T000000,6.044,6.16,6.017,6.15,
20091104T000000,6.048,6.115,5.939,5.954,
20091105T000000,5.947,6.102,5.914,6.023,
20091106T000000,5.869,5.918,5.775,5.839,
20091109T000000,5.771,5.91,5.756,5.886,
20091110T000000,5.699,5.749,5.656,5.694,
20091111T000000,5.754,5.786,5.681,5.719,
20091112T000000,5.646,5.708,5.577,5.599,
20091113T000000,5.608,5.679,5.54,5.63,
20091116T000000,5.686,5.876,5.661,5.85,
20091117T000000,5.853,5.871,5.731,5.754,
20091118T000000,5.635,5.664,5.449,5.486,
20091119T000000,5.468,5.584,5.411,5.55,
20091120T000000,5.478,5.662,5.478,5.649,
20091123T000000,5.741,5.8,5.626,5.698,
20091124T000000,5.594,5.786,5.584,5.666,
20091125T000000,5.831,6.084,5.814,6.026,
20091127T000000,5.811,6.196,5.8,6.082,
20091130T000000,5.835,5.891,5.729,5.75,
20091201T000000,5.589,5.797,5.574,5.631,
20091202T000000,5.615,5.626,5.417,5.443,
20091203T000000,5.396,5.476,5.338,5.368,
20091204T000000,5.531,5.582,5.432,5.493,
20091207T000000,5.733,5.915,5.722,5.874,
20091208T000000,5.955,6.058,5.893,5.99,
20091209T000000,6.001,6.043,5.773,5.785,
20091210T000000,5.821,6.253,5.808,6.195,
20091211T000000,6.201,6.281,6.027,6.057,
20091214T000000,6.246,6.297,6.097,6.254,
20091215T000000,6.321,6.442,6.283,6.424,
20091216T000000,6.408,6.46,6.326,6.376,
20091217T000000,6.461,6.817,6.456,6.642,
20091218T000000,6.761,6.772,6.633,6.696,
20091221T000000,6.594,6.626,6.531,6.568,
20091222T000000,6.479,6.673,6.455,6.638,
20091223T000000,6.544,6.756,6.53,6.741,
20091224T000000,6.82,6.832,6.506,6.561,
20091228T000000,6.854,6.912,6.77,6.902,
20091229T000000,6.882,6.883,6.728,6.745,
20091230T000000,6.766,6.834,6.6,6.617,
20091231T000000,6.749,6.765,6.41,6.479,
20100104T000000,6.747,6.797,6.656,6.769,
20100105T000000,6.716,6.739,6.52,6.595,
20100106T000000,6.756,6.939,6.743,6.889,
20100107T000000,6.833,6.97,6.668,6.757,
20100108T000000,6.576,6.663,6.571,6.63,
20100111T000000,6.436,6.496,6.276,6.367,
20100112T000000,6.438,6.51,6.391,6.483,
20100113T000000,6.383,6.69,6.337,6.638,
20100114T000000,6.669,6.7,6.388,6.502,
20100115T000000,6.559,6.637,6.537,6.598,
20100119T000000,6.431,6.592,6.349,6.484,
20100120T000000,6.404,6.44,6.369,6.404,
20100121T000000,6.536,6.624,6.391,6.54,
20100122T000000,6.683,6.774,6.629,6.712,
20100125T000000,6.61,6.755,6.595,6.6,
20100126T000000,6.453,6.492,6.36,6.39,
20100127T000000,6.287,6.294,6.146,6.203,
20100128T000000,6.137,6.198,6.024,6.146,
20100129T000000,6.232,6.242,6.059,6.076,
20100201T000000,6.318,6.404,6.298,6.374,
20100202T000000,6.387,6.502,6.342,6.422,
20100203T000000,6.49,6.522,6.362,6.375,
20100204T000000,6.377,6.422,6.191,6.408,
20100205T000000,6.54,6.557,6.347,6.503,
20100208T000000,6.577,6.601,6.36,6.364,
20100209T000000,6.335,6.352,6.226,6.264,
20100210T000000,6.312,6.32,6.204,6.264,
20100211T000000,6.344,6.367,6.25,6.36,
20100212T000000,6.34,6.52,6.168,6.417,
20100216T000000,6.458,6.492,6.269,6.308,
20100217T000000,6.258,6.378,6.258,6.344,
20100218T000000,6.303,6.316,6.102,6.143,
20100219T000000,6.017,6.057,5.972,6.001,
20100222T000000,5.873,5.894,5.805,5.877,
20100223T000000,5.805,5.839,5.751,5.765,
20100224T000000,5.862,5.877,5.769,5.816,
20100225T000000,5.761,5.8,5.689,5.731,
20100226T000000,5.772,5.799,5.705,5.74,
20100301T000000,5.749,5.815,5.616,5.629,
20100302T000000,5.68,5.701,5.601,5.661,
20100303T000000,5.682,5.736,5.671,5.706,
20100304T000000,5.711,5.721,5.502,5.521,
20100305T000000,5.548,5.556,5.505,5.544,
20100308T000000,5.439,5.515,5.411,5.514,
20100309T000000,5.524,5.539,5.422,5.458,
20100310T000000,5.407,5.534,5.401,5.53,
20100311T000000,5.452,5.502,5.361,5.382,
20100312T000000,5.402,5.403,5.323,5.334,
20100315T000000,5.32,5.393,5.308,5.356,
20100316T000000,5.314,5.317,5.269,5.295,
20100317T000000,5.261,5.265,5.226,5.234,
20100318T000000,5.227,5.229,5,5.035,
20100319T000000,5.037,5.121,5.026,5.102,
20100322T000000,5.012,5.114,5.012,5.036,
20100323T000000,5.028,5.099,5.013,5.081,
20100324T000000,5.021,5.077,5.021,5.038,
20100325T000000,4.991,4.993,4.886,4.921,
20100326T000000,4.915,4.935,4.809,4.817,
20100329T000000,4.861,4.91,4.797,4.807,
20100330T000000,4.746,4.876,4.746,4.874,
20100331T000000,4.88,4.894,4.746,4.753,
20100401T000000,4.763,5.043,4.696,4.976,
20100405T000000,4.958,5.198,4.941,5.173,
20100406T000000,5.115,5.169,4.952,5.015,
20100407T000000,4.98,5.026,4.896,4.904,
20100408T000000,4.856,4.985,4.743,4.811,
20100409T000000,4.846,4.988,4.844,4.956,
20100412T000000,4.944,5.066,4.822,4.892,
20100413T000000,4.907,5.053,4.833,5.038,
20100414T000000,5.065,5.155,5.041,5.076,
20100415T000000,5.073,5.102,4.853,4.902,
20100416T000000,4.912,4.985,4.875,4.934,
20100419T000000,4.922,4.962,4.788,4.844,
20100420T000000,4.801,4.879,4.765,4.862,
20100421T000000,4.846,4.93,4.819,4.859,
20100422T000000,4.836,5.036,4.816,5.003,
20100423T000000,4.991,5.206,4.981,5.158,
20100426T000000,5.127,5.19,5.06,5.133,
20100427T000000,5.133,5.18,5.087,5.109,
20100428T000000,5.153,5.222,5.101,5.158,
20100429T000000,5.098,5.1,4.765,4.797,
20100430T000000,4.801,4.811,4.683,4.73,
20100503T000000,4.711,4.813,4.711,4.79,
20100504T000000,4.788,4.831,4.761,4.813,
20100505T000000,4.825,4.838,4.723,4.776,
20100506T000000,4.757,4.884,4.653,4.702,
20100507T000000,4.771,4.837,4.7,4.803,
20100510T000000,4.944,5.033,4.907,4.958,
20100511T000000,4.924,5.023,4.916,4.947,
20100512T000000,5.021,5.09,4.995,5.075,
20100513T000000,5.053,5.212,4.953,5.114,
20100514T000000,5.109,5.141,5.05,5.125,
20100517T000000,5.179,5.208,5.08,5.194,
20100518T000000,5.255,5.272,5.094,5.136,
20100519T000000,5.067,5.096,4.929,4.962,
20100520T000000,4.893,5.005,4.838,4.925,
20100521T000000,4.904,4.971,4.818,4.848,
20100524T000000,4.824,4.866,4.787,4.838,
20100525T000000,4.808,4.896,4.778,4.886,
20100526T000000,4.94,5.057,4.905,4.917,
20100527T000000,4.982,5.072,4.896,5.071,
20100528T000000,5.061,5.141,5.022,5.081,
20100601T000000,5.161,5.166,4.969,4.977,
20100602T000000,5.042,5.182,5.003,5.17,
20100603T000000,5.147,5.445,5.142,5.439,
20100604T000000,5.44,5.719,5.432,5.536,
20100607T000000,5.515,5.686,5.513,5.68,
20100608T000000,5.604,5.64,5.489,5.55,
20100609T000000,5.527,5.55,5.409,5.427,
20100610T000000,5.476,5.55,5.37,5.418,
20100611T000000,5.496,5.557,5.445,5.539,
20100614T000000,5.664,5.784,5.605,5.772,
20100615T000000,5.84,5.936,5.795,5.926,
20100616T000000,5.836,5.844,5.707,5.743,
20100617T000000,5.847,5.92,5.722,5.883,
20100618T000000,5.831,5.867,5.729,5.749,
20100621T000000,5.871,5.924,5.568,5.61,
20100622T000000,5.574,5.58,5.433,5.517,
20100623T000000,5.554,5.62,5.509,5.536,
20100624T000000,5.574,5.597,5.44,5.506,
20100625T000000,5.541,5.635,5.53,5.612,
20100628T000000,5.455,5.512,5.423,5.43,
20100629T000000,5.334,5.355,5.22,5.253,
20100630T000000,5.246,5.322,5.225,5.311,
20100701T000000,5.312,5.618,5.278,5.51,
20100702T000000,5.534,5.534,5.308,5.376,
20100706T000000,5.539,5.595,5.349,5.378,
20100707T000000,5.355,5.373,5.25,5.308,
20100708T000000,5.27,5.292,5.05,5.114,
20100709T000000,5.087,5.15,5.067,5.118,
20100712T000000,5.09,5.139,5.067,5.088,
20100713T000000,5.149,5.182,5.029,5.058,
20100714T000000,5.054,5.067,4.998,5.008,
20100715T000000,5.015,5.318,4.983,5.315,
20100716T000000,5.264,5.281,5.167,5.23,
20100719T000000,5.228,5.239,5.151,5.223,
20100720T000000,5.26,5.312,5.161,5.306,
20100721T000000,5.348,5.352,5.175,5.218,
20100722T000000,5.328,5.406,5.27,5.324,
20100723T000000,5.27,5.334,5.247,5.253,
20100726T000000,5.225,5.329,5.206,5.309,
20100727T000000,5.348,5.376,5.296,5.373,
20100728T000000,5.518,5.584,5.396,5.403,
20100729T000000,5.527,5.591,5.435,5.545,
20100730T000000,5.535,5.658,5.505,5.642,
20100802T000000,5.601,5.611,5.402,5.432,
20100803T000000,5.493,5.546,5.346,5.378,
20100804T000000,5.361,5.477,5.353,5.452,
20100805T000000,5.497,5.546,5.277,5.334,
20100806T000000,5.331,5.335,5.177,5.209,
20100809T000000,5.209,5.23,4.984,5.057,
20100810T000000,5.073,5.085,4.997,5.039,
20100811T000000,5.031,5.097,4.993,5.052,
20100812T000000,5.075,5.08,4.985,5.017,
20100813T000000,5.023,5.063,4.994,5.05,
20100816T000000,4.93,4.963,4.903,4.944,
20100817T000000,4.918,5.043,4.908,4.993,
20100818T000000,4.947,5.002,4.917,4.951,
20100819T000000,4.978,5.096,4.862,4.887,
20100820T000000,4.871,4.893,4.83,4.84,
20100823T000000,4.783,4.85,4.758,4.802,
20100824T000000,4.783,4.79,4.748,4.771,
20100825T000000,4.668,4.68,4.559,4.614,
20100826T000000,4.621,4.622,4.52,4.544,
20100827T000000,4.523,4.529,4.392,4.415,
20100830T000000,4.472,4.573,4.467,4.538,
20100831T000000,4.48,4.565,4.422,4.491,
20100901T000000,4.443,4.573,4.417,4.446,
20100902T000000,4.44,4.539,4.392,4.5,
20100903T000000,4.489,4.641,4.48,4.605,
20100907T000000,4.538,4.598,4.512,4.559,
20100908T000000,4.515,4.57,4.496,4.519,
20100909T000000,4.507,4.53,4.398,4.483,
20100910T000000,4.546,4.634,4.529,4.573,
20100913T000000,4.646,4.662,4.572,4.633,
20100914T000000,4.695,4.702,4.538,4.659,
20100915T000000,4.716,4.755,4.67,4.689,
20100916T000000,4.736,4.839,4.547,4.748,
20100917T000000,4.776,4.794,4.683,4.699,
20100920T000000,4.584,4.595,4.501,4.534,
20100921T000000,4.601,4.693,4.588,4.639,
20100922T000000,4.69,4.691,4.603,4.683,
20100923T000000,4.743,4.828,4.675,4.714,
20100924T000000,4.617,4.62,4.561,4.57,
20100927T000000,4.477,4.486,4.424,4.471,
20100928T000000,4.519,4.567,4.473,4.525,
20100929T000000,4.496,4.537,4.462,4.527,
20100930T000000,4.439,4.458,4.337,4.417,
20101001T000000,4.382,4.422,4.345,4.35,
20101004T000000,4.319,4.33,4.243,4.284,
20101005T000000,4.289,4.335,4.248,4.334,
20101006T000000,4.377,4.445,4.373,4.435,
20101007T000000,4.362,4.365,4.167,4.178,
20101008T000000,4.21,4.223,4.152,4.202,
20101011T000000,4.181,4.23,4.143,4.163,
20101012T000000,4.13,4.224,4.108,4.211,
20101013T000000,4.287,4.334,4.19,4.231,
20101014T000000,4.185,4.318,4.152,4.211,
20101015T000000,4.164,4.18,4.077,4.088,
20101018T000000,4.064,4.087,3.969,3.975,
20101019T000000,4.03,4.087,4.015,4.073,
20101020T000000,4.097,4.17,4.064,4.08,
20101021T000000,4.031,4.097,3.903,3.933,
20101022T000000,3.924,3.934,3.847,3.891,
20101025T000000,3.856,3.927,3.815,3.917,
20101026T000000,3.955,4.009,3.868,3.936,
20101027T000000,3.982,4.047,3.931,3.994,
20101028T000000,3.974,4.13,3.862,4.107,
20101029T000000,4.089,4.262,4.087,4.255,
20101101T000000,4.225,4.234,4.03,4.044,
20101102T000000,3.995,4.134,3.974,4.091,
20101103T000000,4.073,4.098,3.996,4.044,
20101104T000000,4.08,4.089,3.949,4.077,
20101105T000000,4.141,4.149,4.053,4.142,
20101108T000000,4.234,4.311,4.231,4.305,
20101109T000000,4.342,4.434,4.264,4.408,
20101110T000000,4.393,4.426,4.224,4.259,
20101111T000000,4.242,4.257,4.123,4.135,
20101112T000000,4.072,4.141,4,4.03,
20101115T000000,3.993,4.073,3.916,4.059,
20101116T000000,4.114,4.119,3.988,4.029,
20101117T000000,4.168,4.243,4.127,4.238,
20101118T000000,4.194,4.264,4.059,4.228,
20101119T000000,4.278,4.381,4.258,4.372,
20101122T000000,4.388,4.499,4.331,4.478,
20101123T000000,4.397,4.48,4.386,4.443,
20101124T000000,4.381,4.559,4.381,4.452,
20101126T000000,4.473,4.507,4.429,4.455,
20101129T000000,4.498,4.5,4.21,4.258,
20101130T000000,4.205,4.258,4.17,4.257,
20101201T000000,4.261,4.368,4.208,4.33,
20101202T000000,4.352,4.413,4.241,4.374,
20101203T000000,4.402,4.435,4.324,4.37,
20101206T000000,4.511,4.584,4.484,4.548,
20101207T000000,4.533,4.581,4.427,4.449,
20101208T000000,4.591,4.658,4.559,4.643,
20101209T000000,4.604,4.675,4.454,4.467,
20101210T000000,4.424,4.523,4.397,4.471,
20101213T000000,4.54,4.555,4.367,4.447,
20101214T000000,4.389,4.411,4.294,4.307,
20101215T000000,4.314,4.32,4.237,4.284,
20101216T000000,4.214,4.234,4.061,4.063,
20101217T000000,4.059,4.154,4.059,4.106,
20101220T000000,4.149,4.294,4.102,4.28,
20101221T000000,4.195,4.234,4.1,4.119,
20101222T000000,4.065,4.211,4.032,4.162,
20101223T000000,4.151,4.216,4.097,4.112,
20101227T000000,4.079,4.164,4.036,4.142,
20101228T000000,4.161,4.321,4.136,4.288,
20101229T000000,4.284,4.31,4.216,4.294,
20101230T000000,4.352,4.353,4.235,4.334,
20101231T000000,4.387,4.454,4.353,4.392,
